regCal1,regCal2,regCal3,errorPM,sampleSize
0.138434687149597,0.138753726242111,0.138176709539055,0.0991107335002316,2000
0.140906538207985,0.140258961091053,0.140345078049656,0.0991107335002316,2000
0.140924638461936,0.140713474757164,0.141886247470301,0.0991107335002316,2000
0.139022830345193,0.138592475134654,0.13867080781632,0.0991107335002316,2000
0.141017209098042,0.140510033096765,0.139929844883184,0.0991107335002316,2000
0.137938155032755,0.13809887156853,0.137782077145977,0.0991107335002316,2000
0.141770138623187,0.141096284960445,0.141324928389834,0.0991107335002316,2000
0.142626809577589,0.141993068658751,0.141952153924608,0.0991107335002316,2000
0.142111281759545,0.142241312185021,0.140498105214253,0.0991107335002316,2000
0.137973081212618,0.138355477210765,0.138552893045289,0.0991107335002316,2000
0.142276492356311,0.142565689059298,0.141718029662551,0.0991107335002316,2000
0.136114655739059,0.136387018815064,0.136312156798442,0.0991107335002316,2000
0.138233333681709,0.138790270377972,0.136963030988427,0.0991107335002316,2000
0.136977457637223,0.13695369511714,0.137279755870227,0.0991107335002316,2000
0.144026070643551,0.144149257487834,0.143237715014614,0.0991107335002316,2000
0.138014312645452,0.137758512468562,0.137582431673032,0.0991107335002316,2000
0.141865689237355,0.142252229055636,0.141682352052728,0.0991107335002316,2000
0.138928798599167,0.138852736631296,0.137847359399723,0.0991107335002316,2000
0.139463999768873,0.139803543092212,0.139731355168047,0.0991107335002316,2000
0.136884501287525,0.137059456176602,0.137726786138744,0.0991107335002316,2000
0.144401128596169,0.144466861043161,0.14353000291276,0.0991107335002316,2000
0.141552005546315,0.142013912214176,0.141330702443783,0.0991107335002316,2000
0.136751762591202,0.136513399046818,0.136755257712999,0.0991107335002316,2000
0.141198065862034,0.140975170917863,0.140819989951087,0.0991107335002316,2000
0.140581590500974,0.140718130187783,0.140457449662525,0.0991107335002316,2000
0.136646921756839,0.136287991946987,0.137630524279441,0.0991107335002316,2000
0.138871252152594,0.138768525094394,0.138710818412584,0.0991107335002316,2000
0.14235400645342,0.142301099139841,0.141076206025889,0.0991107335002316,2000
0.141836085703458,0.141721474709159,0.141543705207153,0.0991107335002316,2000
0.140717869960943,0.140729698610078,0.140334984085594,0.0991107335002316,2000
0.13733461365689,0.137516332336761,0.138119221013217,0.0991107335002316,2000
0.141262645378358,0.141225649716911,0.141206327175159,0.0991107335002316,2000
0.136132916074934,0.136383854284282,0.137144863151428,0.0991107335002316,2000
0.140921685096545,0.140520560520629,0.141319352042368,0.0991107335002316,2000
0.141573073529729,0.141933576220336,0.141505916299505,0.0991107335002316,2000
0.138924597297225,0.139027233144891,0.138757355875009,0.0991107335002316,2000
0.137646586568167,0.137649721570544,0.137751345969262,0.0991107335002316,2000
0.138321416422651,0.137615566059403,0.138246251876945,0.0991107335002316,2000
0.142643777420397,0.142497597593325,0.142247074123784,0.0991107335002316,2000
0.13862281080351,0.138620052290057,0.138693595477436,0.0991107335002316,2000
0.137216217236398,0.136840591866419,0.136968050981493,0.0991107335002316,2000
0.140744456636894,0.140736416649642,0.142023626893653,0.0991107335002316,2000
0.138666787176817,0.138309270488738,0.137754626363911,0.0991107335002316,2000
0.13871567706592,0.139221349111126,0.138261961578581,0.0991107335002316,2000
0.140944835840329,0.141275808565719,0.140136666201125,0.0991107335002316,2000
0.139805297096253,0.139694097783899,0.139891299284259,0.0991107335002316,2000
0.137178557734077,0.136859921900036,0.137459461495709,0.0991107335002316,2000
0.139249972064919,0.139352007444951,0.138864300421441,0.0991107335002316,2000
0.139491493589612,0.139647553171356,0.139411149041338,0.0991107335002316,2000
0.136198926660384,0.136428550487229,0.136894607476768,0.0991107335002316,2000
0.142208369965214,0.142504936036875,0.142178335114283,0.0991107335002316,2000
0.136892096353285,0.137123553959019,0.137937536497901,0.0991107335002316,2000
0.137569223331465,0.137411794409959,0.13802683626824,0.0991107335002316,2000
0.142887262606363,0.142318914248844,0.14251831604403,0.0991107335002316,2000
0.143943752335743,0.143354311582059,0.143398111228608,0.0991107335002316,2000
0.140352032880641,0.140040345574573,0.139390105467966,0.0991107335002316,2000
0.139106420172108,0.138862242035623,0.139141581446326,0.0991107335002316,2000
0.138874935085405,0.138509141104443,0.137583611772231,0.0991107335002316,2000
0.140535645007148,0.140790056377763,0.141237880579835,0.0991107335002316,2000
0.140797608911789,0.140860641144215,0.140101679119949,0.0991107335002316,2000
0.138596494120774,0.138248817098199,0.138588541023969,0.0991107335002316,2000
0.140734337592441,0.140857084118868,0.140512540189394,0.0991107335002316,2000
0.141581999537152,0.141885563837335,0.141247104540749,0.0991107335002316,2000
0.139603251054295,0.138931535533372,0.139115428410239,0.0991107335002316,2000
0.139864396597946,0.139282178022715,0.138455533562189,0.0991107335002316,2000
0.139172339583826,0.138594291322555,0.139212110043036,0.0991107335002316,2000
0.142093157193667,0.142168821103572,0.141470549795988,0.0991107335002316,2000
0.142454649428418,0.142768820243004,0.14200973393762,0.0991107335002316,2000
0.138111506298085,0.138791965399896,0.139501291753301,0.0991107335002316,2000
0.139649225915352,0.13902211653551,0.137640309208718,0.0991107335002316,2000
0.140212718786618,0.14076962226113,0.140471436234392,0.0991107335002316,2000
0.137009583999191,0.136801166765778,0.137552809439396,0.0991107335002316,2000
0.139091905919751,0.13903876108426,0.139414150528206,0.0991107335002316,2000
0.141576242344588,0.141223670540175,0.139774381243244,0.0991107335002316,2000
0.138133511006201,0.138056082326775,0.137875119538365,0.0991107335002316,2000
0.139032261984144,0.138786595242521,0.138727861695731,0.0991107335002316,2000
0.140310255694235,0.140149758645827,0.139403347897551,0.0991107335002316,2000
0.140502269128921,0.14004564315338,0.140349573934141,0.0991107335002316,2000
0.138229540376177,0.137506628574546,0.138151592886879,0.0991107335002316,2000
0.13861162301894,0.139182049486615,0.138601559213558,0.0991107335002316,2000
0.140277983644366,0.140442638329233,0.139911694709444,0.0991107335002316,2000
0.137561159616566,0.137575482436548,0.138502733963944,0.0991107335002316,2000
0.141480405473246,0.141877350924957,0.140734868115687,0.0991107335002316,2000
0.139165199718005,0.13892432295677,0.138857774390073,0.0991107335002316,2000
0.141137352894462,0.140355863817992,0.140521841738059,0.0991107335002316,2000
0.138969562214477,0.138645477316589,0.139304134995341,0.0991107335002316,2000
0.141245491662228,0.141038149768809,0.140490512811453,0.0991107335002316,2000
0.145510400066371,0.144148015271566,0.142904949797835,0.0991107335002316,2000
0.138454063990466,0.138879306908371,0.1382281050048,0.0991107335002316,2000
0.139442127272894,0.139519630970197,0.139103605552244,0.0991107335002316,2000
0.139649819908571,0.139598845535859,0.139241113102414,0.0991107335002316,2000
0.140163475633006,0.14030211884426,0.140275874086191,0.0991107335002316,2000
0.136160962024722,0.136285570651034,0.137179067941286,0.0991107335002316,2000
0.135806167759216,0.135543190218386,0.136721919193851,0.0991107335002316,2000
0.144885149195661,0.14474659950948,0.144127272712569,0.0991107335002316,2000
0.141690933597787,0.142187316649499,0.142624467641542,0.0991107335002316,2000
0.140101580398504,0.139492795604273,0.140017652961289,0.0991107335002316,2000
0.143005352658163,0.14283403281558,0.142528969960653,0.0991107335002316,2000
0.137341577598175,0.137018141009283,0.136864720398127,0.0991107335002316,2000
0.14280781913078,0.142803500293634,0.143049465272175,0.0991107335002316,2000
0.141170089422143,0.141040639492736,0.140997868247428,0.0991107335002316,2000
0.141553424059577,0.141720039496697,0.141647903643149,0.0991107335002316,2000
0.143120314146891,0.142547392188684,0.142774588116944,0.0991107335002316,2000
0.140010324569696,0.140256273434172,0.139449095144111,0.0991107335002316,2000
0.142074846438805,0.141628600451004,0.141225325059303,0.0991107335002316,2000
0.141417331925026,0.14070244417199,0.140209422046545,0.0991107335002316,2000
0.146151148258928,0.146536655826444,0.144986305862424,0.0991107335002316,2000
0.135968846877373,0.135938799392112,0.136818221670093,0.0991107335002316,2000
0.141647710396688,0.141723689329868,0.14031650075598,0.0991107335002316,2000
0.135339401285906,0.135177962543549,0.135530957469682,0.0991107335002316,2000
0.140276004563512,0.140642430025403,0.140887392823955,0.0991107335002316,2000
0.141447690538229,0.14159097404519,0.141377261805384,0.0991107335002316,2000
0.141749977230497,0.141881856406037,0.141549561841792,0.0991107335002316,2000
0.13588146483034,0.135571858795873,0.135740152860399,0.0991107335002316,2000
0.140544953643017,0.140414422306719,0.140298807219311,0.0991107335002316,2000
0.14557460750103,0.145176016068287,0.144928135846144,0.0991107335002316,2000
0.140813325461521,0.14060364894692,0.141566843956079,0.0991107335002316,2000
0.14188504461614,0.142203210417576,0.141889992686926,0.0991107335002316,2000
0.140108991588899,0.140143591731001,0.139753905351614,0.0991107335002316,2000
0.142146663547552,0.14160301072738,0.142908525607654,0.0991107335002316,2000
0.138275955807492,0.138413574304187,0.137269445458709,0.0991107335002316,2000
0.136359085530558,0.136369554447171,0.136906941401385,0.0991107335002316,2000
0.140099244601638,0.13969498152509,0.140603607819134,0.0991107335002316,2000
0.14144075221441,0.141132507766872,0.140501871587725,0.0991107335002316,2000
0.139854453962816,0.13958402476136,0.140494781745715,0.0991107335002316,2000
0.143261628511258,0.143474362353939,0.14330445303603,0.0991107335002316,2000
0.137617190421821,0.137662633492625,0.137059531580214,0.0991107335002316,2000
0.139457523017667,0.139027825278848,0.138813105021345,0.0991107335002316,2000
0.141877204874516,0.141618217198595,0.141521856814537,0.0991107335002316,2000
0.137106062079953,0.136537894814745,0.136596267459651,0.0991107335002316,2000
0.139539188792259,0.139828644709795,0.138665257334705,0.0991107335002316,2000
0.137935782294087,0.137902381962695,0.137469537740109,0.0991107335002316,2000
0.138758485849592,0.138804681905636,0.138188059286736,0.0991107335002316,2000
0.141296925667996,0.140842792555712,0.140128487138513,0.0991107335002316,2000
0.13854843295723,0.137949199751113,0.138644584093509,0.0991107335002316,2000
0.140865498332532,0.140929451762937,0.141887617698446,0.0991107335002316,2000
0.137549236873301,0.137525436890916,0.138507238530302,0.0991107335002316,2000
0.13674493106929,0.13713688096795,0.137500259256027,0.0991107335002316,2000
0.141740276379289,0.141766748847436,0.140637192217956,0.0991107335002316,2000
0.13826860746485,0.137930040430684,0.138017172809363,0.0991107335002316,2000
0.138759570674758,0.138383353471156,0.139439217462128,0.0991107335002316,2000
0.13942746190777,0.138464283899949,0.138475940068615,0.0991107335002316,2000
0.138329256767932,0.138997035294281,0.13887217228274,0.0991107335002316,2000
0.140131454599925,0.139804922046729,0.139264481191439,0.0991107335002316,2000
0.136334291945781,0.13612646363817,0.137360385676874,0.0991107335002316,2000
0.140623909582519,0.140087590407527,0.139476463544835,0.0991107335002316,2000
0.140802817707761,0.141220103543401,0.141322134030454,0.0991107335002316,2000
0.136110751391905,0.135922612990698,0.136999393014905,0.0991107335002316,2000
0.139452036987524,0.139627568162534,0.140550618017817,0.0991107335002316,2000
0.139477380549201,0.13981528906077,0.140310757021915,0.0991107335002316,2000
0.137523103646617,0.137369205445111,0.138229820569838,0.0991107335002316,2000
0.139209766140285,0.13898050713505,0.138756461661052,0.0991107335002316,2000
0.138059227717602,0.138166293813511,0.138424130544481,0.0991107335002316,2000
0.138133288785625,0.137664040857059,0.138042700832672,0.0991107335002316,2000
0.141311328168404,0.141224554287141,0.141170612142179,0.0991107335002316,2000
0.141339272133298,0.140790513411344,0.139301562432421,0.0991107335002316,2000
0.140827730989404,0.140810480852247,0.141388120911096,0.0991107335002316,2000
0.142122324808543,0.141968667752363,0.141427116237207,0.0991107335002316,2000
0.142496581568218,0.142204869677965,0.141822094178846,0.0991107335002316,2000
0.138998330329956,0.138565601858125,0.139635099334513,0.0991107335002316,2000
0.142462045264258,0.143154240736359,0.142489856473426,0.0991107335002316,2000
0.137533318160798,0.137186709633748,0.137755792728235,0.0991107335002316,2000
0.140346655006629,0.14041569336856,0.140829672755468,0.0991107335002316,2000
0.143369018167841,0.142899874597659,0.1429656766109,0.0991107335002316,2000
0.138090010007662,0.138218808657621,0.138758108921805,0.0991107335002316,2000
0.138928933636504,0.139101154395539,0.138428952237378,0.0991107335002316,2000
0.13997206236403,0.139771272543643,0.139820489668001,0.0991107335002316,2000
0.13879110007271,0.138226385941399,0.13850640911165,0.0991107335002316,2000
0.139695821157388,0.139797589878099,0.140695634097654,0.0991107335002316,2000
0.141372494149691,0.141624512274141,0.140896198140966,0.0991107335002316,2000
0.138944292201476,0.138034157680687,0.137068679959412,0.0991107335002316,2000
0.138656003916236,0.138622267802744,0.138478594604576,0.0991107335002316,2000
0.140307045674895,0.140555802160313,0.140642602863964,0.0991107335002316,2000
0.142878077361876,0.141395890393502,0.14159893455738,0.0991107335002316,2000
0.141577777577826,0.141494640237493,0.140301721071706,0.0991107335002316,2000
0.138484728196565,0.138645376562409,0.139270629034738,0.0991107335002316,2000
0.142718588527664,0.142626869166776,0.142568518100282,0.0991107335002316,2000
0.136929670718407,0.136475508755114,0.137149131275808,0.0991107335002316,2000
0.137422504519542,0.137583509856037,0.138126417343507,0.0991107335002316,2000
0.138181963673813,0.138300907185089,0.13733948231285,0.0991107335002316,2000
0.139109554736559,0.138832638031159,0.139056810911907,0.0991107335002316,2000
0.135805357166595,0.136109911358408,0.136874809865874,0.0991107335002316,2000
0.138641423316987,0.138717456870771,0.137734885441505,0.0991107335002316,2000
0.136712363724059,0.136519269220891,0.138267038939627,0.0991107335002316,2000
0.137275267565355,0.136921206936853,0.136887587368215,0.0991107335002316,2000
0.140201881295808,0.14029343232303,0.140104439148201,0.0991107335002316,2000
0.140229588220657,0.139932294089524,0.140242607736903,0.0991107335002316,2000
0.142170881481865,0.142377405289766,0.141266849501193,0.0991107335002316,2000
0.137338652548776,0.13694174950775,0.137582814680777,0.0991107335002316,2000
0.14295913821509,0.143265305668487,0.143573720142909,0.0991107335002316,2000
0.13879933565943,0.138680297500399,0.138034368982098,0.0991107335002316,2000
0.142984707686517,0.142873493429094,0.14294189923141,0.0991107335002316,2000
0.144324805306359,0.144378469265723,0.14399858586973,0.0991107335002316,2000
0.13839130306791,0.138672857799928,0.139090077918081,0.0991107335002316,2000
0.140312042237413,0.140483331973344,0.139759722397126,0.0991107335002316,2000
0.13824524505425,0.138149313330355,0.138349793793499,0.0991107335002316,2000
0.143563802617062,0.143468017074733,0.143426640881142,0.0991107335002316,2000
0.142063753871362,0.142082585449699,0.141658675789388,0.0991107335002316,2000
0.13670418578546,0.13680819633983,0.137556758943621,0.0991107335002316,2000
0.135971345650437,0.136039921251782,0.135679278327713,0.0991107335002316,2000
0.139169189263238,0.139151264925298,0.139272583936725,0.0991107335002316,2000
0.142670709901781,0.142005209335075,0.141376952099106,0.0991107335002316,2000
0.137031501741711,0.137451568149304,0.137236284182198,0.0991107335002316,2000
0.137992256995523,0.138267946383857,0.138611764753359,0.0991107335002316,2000
0.143205166053387,0.142844335723864,0.142357048457388,0.0991107335002316,2000
0.138733073702074,0.138498152804783,0.139122482990906,0.0991107335002316,2000
0.137921775657602,0.137950652854017,0.136874574637964,0.0991107335002316,2000
0.133660193575215,0.133602600675968,0.135540875423173,0.0991107335002316,2000
0.137948486941491,0.13761467793329,0.138030704838554,0.0991107335002316,2000
0.144379131917214,0.144032704316789,0.143274694120389,0.0991107335002316,2000
0.138914635626281,0.139134449403985,0.138352631137061,0.0991107335002316,2000
0.142389859207577,0.142382862242938,0.141900118381157,0.0991107335002316,2000
0.141173361647263,0.141338767500183,0.141003736277717,0.0991107335002316,2000
0.141193589753263,0.141187553502515,0.141181206572495,0.0991107335002316,2000
0.137604619105563,0.137024758425879,0.136709898489146,0.0991107335002316,2000
0.140377112230731,0.140433053808456,0.140968238462265,0.0991107335002316,2000
0.141841939884575,0.141825492327229,0.141312032148395,0.0991107335002316,2000
0.140840814148417,0.140523253367995,0.140863302041886,0.0991107335002316,2000
0.135112510176726,0.134761196180577,0.136405879697624,0.0991107335002316,2000
0.136384549126895,0.136247360720049,0.136324035644822,0.0991107335002316,2000
0.143951819168469,0.143719441455331,0.143642709558158,0.0991107335002316,2000
0.139497593557381,0.139518828846944,0.138866619152621,0.0991107335002316,2000
0.140665578682772,0.140306013818102,0.139452334166972,0.0991107335002316,2000
0.141692804470997,0.142078503891004,0.141325865719755,0.0991107335002316,2000
0.140180346438042,0.140323144870759,0.141054948663777,0.0991107335002316,2000
0.145258092148743,0.145364992436579,0.144262960965825,0.0991107335002316,2000
0.138862929224527,0.139076330192033,0.138384428334808,0.0991107335002316,2000
0.140332914373906,0.140571513976512,0.140898735180858,0.0991107335002316,2000
0.140122618443945,0.139736660125186,0.14038895299048,0.0991107335002316,2000
0.139001686704687,0.139501042287584,0.139248206354788,0.0991107335002316,2000
0.139526481925866,0.139481646381664,0.140163074267142,0.0991107335002316,2000
0.135586862084142,0.135810481061605,0.136667498129744,0.0991107335002316,2000
0.141801671118325,0.141969180581511,0.141436867117729,0.0991107335002316,2000
0.142176391904686,0.142102917204188,0.142136611945084,0.0991107335002316,2000
0.136198593979995,0.136171395408861,0.136283412878271,0.0991107335002316,2000
0.139979282270349,0.140066972310843,0.139072843029075,0.0991107335002316,2000
0.141274883960054,0.140949388668284,0.141253885936395,0.0991107335002316,2000
0.139507339197956,0.139009093269307,0.139905072401057,0.0991107335002316,2000
0.142267449455909,0.142565164928853,0.142025120562032,0.0991107335002316,2000
0.141426938565855,0.141965759916101,0.139993840129388,0.0991107335002316,2000
0.142718760480196,0.142827652635043,0.142338787086804,0.0991107335002316,2000
0.1390760319314,0.138366406934027,0.139227116421758,0.0991107335002316,2000
0.139614768563219,0.139036732741861,0.140032224314231,0.0991107335002316,2000
0.138383669397469,0.138254357645523,0.138280467235317,0.0991107335002316,2000
0.137927976882398,0.13772003947551,0.1374028584651,0.0991107335002316,2000
0.140498642714945,0.140581022512444,0.141286984822999,0.0991107335002316,2000
0.139115098252607,0.139321123836555,0.138808717754452,0.0991107335002316,2000
0.142252230043088,0.142462463289244,0.142706110473357,0.0991107335002316,2000
0.138265501790433,0.138553622105266,0.139059398107309,0.0991107335002316,2000
0.140184317929277,0.140122352066654,0.140219609132133,0.0991107335002316,2000
0.143898685183303,0.143375536314858,0.143264649603191,0.0991107335002316,2000
0.142677381226125,0.142879347286881,0.143198323410138,0.0991107335002316,2000
0.141234106076377,0.140765840886874,0.140547221324505,0.0991107335002316,2000
0.13866508755026,0.13871264219628,0.138878276561855,0.0991107335002316,2000
0.139918662597192,0.139700698015785,0.139500380440682,0.0991107335002316,2000
0.137161691741171,0.136867227867685,0.137308894595547,0.0991107335002316,2000
0.143928671797061,0.143268232183043,0.142524309025349,0.0991107335002316,2000
0.136394418168464,0.136342798771981,0.137047907911454,0.0991107335002316,2000
0.142611291662392,0.142709095728535,0.141704919565616,0.0991107335002316,2000
0.141258239680351,0.141088458093124,0.141142707324757,0.0991107335002316,2000
0.140162446964543,0.139976441154934,0.140558329338864,0.0991107335002316,2000
0.141248186653164,0.140807596043995,0.141153069773393,0.0991107335002316,2000
0.137995608650713,0.137423035018913,0.137400846338675,0.0991107335002316,2000
0.138690939392477,0.13885627392821,0.139307509299846,0.0991107335002316,2000
0.142915747846595,0.142950870100524,0.142083663542392,0.0991107335002316,2000
0.137432479992696,0.137031345869793,0.137670833060111,0.0991107335002316,2000
0.137964822297605,0.138254982832974,0.138299598852055,0.0991107335002316,2000
0.141316033527203,0.141524233457351,0.141416556709735,0.0991107335002316,2000
0.139361773281329,0.139023381684512,0.138661916113205,0.0991107335002316,2000
0.139185156410514,0.138974679837102,0.139127990898569,0.0991107335002316,2000
0.138291271296681,0.138255546626265,0.137866218722551,0.0991107335002316,2000
0.144052584771226,0.143895137249605,0.143183798451009,0.0991107335002316,2000
0.137025387653065,0.136590062825676,0.136538828957358,0.0991107335002316,2000
0.140472680714124,0.140544591058973,0.140232230390472,0.0991107335002316,2000
0.139239747990876,0.139054215443451,0.138774485568547,0.0991107335002316,2000
0.137259511572727,0.136684067063335,0.137375385177543,0.0991107335002316,2000
0.140558886362413,0.141012758233576,0.139682500317327,0.0991107335002316,2000
0.142868999449552,0.142823300222668,0.142096344783478,0.0991107335002316,2000
0.140021246319546,0.13996951702012,0.140345427357416,0.0991107335002316,2000
0.140254015025379,0.140439665322462,0.140371131298593,0.0991107335002316,2000
0.139680946910159,0.139962579815297,0.140106039116564,0.0991107335002316,2000
0.145850849122421,0.145873255987094,0.145587076652085,0.0991107335002316,2000
0.142484261960774,0.142750284130692,0.140668677542488,0.0991107335002316,2000
0.140123390755972,0.139612448546925,0.139785441992685,0.0991107335002316,2000
0.139132371685497,0.139182107230062,0.139286760135819,0.0991107335002316,2000
0.139858208519219,0.140068969632462,0.140354520619683,0.0991107335002316,2000
0.140178296161509,0.140176067363469,0.140066037274188,0.0991107335002316,2000
0.143053340758597,0.14320176728685,0.143065762870749,0.0991107335002316,2000
0.138239146022231,0.138187094227198,0.138296641173357,0.0991107335002316,2000
0.137508816554133,0.137023118222834,0.137493093379193,0.0991107335002316,2000
0.136694107734074,0.136541135964828,0.136553015174998,0.0991107335002316,2000
0.139836228361129,0.139495191625383,0.139144574685443,0.0991107335002316,2000
0.135560245691369,0.135609310556921,0.13641284339807,0.0991107335002316,2000
0.139531926888523,0.139223229577661,0.139109594531287,0.0991107335002316,2000
0.141042678078247,0.141175326345781,0.140882172574936,0.0991107335002316,2000
0.139026963382023,0.139238420098672,0.138928445696927,0.0991107335002316,2000
0.140352462568466,0.14042914450208,0.140793201656916,0.0991107335002316,2000
0.139025081491415,0.139073116852211,0.139274967261435,0.0991107335002316,2000
0.138999389113158,0.138798914770974,0.139085533335805,0.0991107335002316,2000
0.142410085841983,0.142295335737589,0.141933577617869,0.0991107335002316,2000
0.140065140280134,0.140345327630551,0.140274381607047,0.0991107335002316,2000
0.139153445849487,0.138932507347974,0.139525202303385,0.0991107335002316,2000
0.142351800244579,0.14251309092481,0.142522751071742,0.0991107335002316,2000
0.1382494478464,0.138821371034487,0.139057571366306,0.0991107335002316,2000
0.133404661703056,0.133256190830046,0.134552178019357,0.0991107335002316,2000
0.140112104390954,0.140249412684592,0.140552663503015,0.0991107335002316,2000
0.138745357145842,0.138862845381002,0.139106350854496,0.0991107335002316,2000
0.142430329699917,0.142117679415952,0.142114892482621,0.0991107335002316,2000
0.13926465874762,0.139723834070114,0.140042284153331,0.0991107335002316,2000
0.139969434634617,0.139657119266377,0.139630590331029,0.0991107335002316,2000
0.141777596406281,0.141661607611977,0.141452134535616,0.0991107335002316,2000
0.145277686819276,0.145481800808886,0.144576841521526,0.0991107335002316,2000
0.138302379598234,0.138174612596807,0.138587449040188,0.0991107335002316,2000
0.143333463809049,0.143327507870536,0.142950585624575,0.0991107335002316,2000
0.142991644077015,0.143260955219724,0.144007158210849,0.0991107335002316,2000
0.145612325899039,0.145571728352568,0.144664339243745,0.0991107335002316,2000
0.141599420626178,0.141511631441952,0.141881091639101,0.0991107335002316,2000
0.144212477804549,0.144152226664812,0.143956272297041,0.0991107335002316,2000
0.139213684988302,0.138899831905728,0.138370626167917,0.0991107335002316,2000
0.138624466680855,0.138635657701121,0.138115514106297,0.0991107335002316,2000
0.142607106910197,0.142564281382085,0.14222948222395,0.0991107335002316,2000
0.137969763220713,0.137126466872139,0.136815159522913,0.0991107335002316,2000
0.136624712400303,0.136301515138682,0.136744136112238,0.0991107335002316,2000
0.140625454613511,0.14014881345425,0.13998699529445,0.0991107335002316,2000
0.138858354597518,0.138719791211635,0.138738657491806,0.0991107335002316,2000
0.139175088459222,0.138880371868024,0.139215052813561,0.0991107335002316,2000
0.141757990391393,0.141334160632472,0.141950399509123,0.0991107335002316,2000
0.142848196396017,0.142392591038722,0.14200580302251,0.0991107335002316,2000
0.138200513229961,0.138603839796963,0.13796487614099,0.0991107335002316,2000
0.1407236315806,0.140810291175364,0.140971476729243,0.0991107335002316,2000
0.141456915151852,0.142004199903349,0.141714839102805,0.0991107335002316,2000
0.138598131859901,0.139246179879381,0.139396570092335,0.0991107335002316,2000
0.137119176994884,0.136878695180782,0.137447090844765,0.0991107335002316,2000
0.138796813598921,0.137885339532201,0.137865922187361,0.0991107335002316,2000
0.14231295910915,0.142775147470453,0.141582167232862,0.0991107335002316,2000
0.139368304027834,0.13935014618185,0.139365003023314,0.0991107335002316,2000
0.138562436919055,0.139132084915423,0.139192245428654,0.0991107335002316,2000
0.137758134983466,0.137729305734686,0.13818705664403,0.0991107335002316,2000
0.139251626786106,0.138972597607837,0.13843180177678,0.0991107335002316,2000
0.143780178620246,0.143112168810217,0.142728563001811,0.0991107335002316,2000
0.141462855889932,0.141192976676593,0.140723345154365,0.0991107335002316,2000
0.143360232007303,0.14341522114581,0.143133733145138,0.0991107335002316,2000
0.141135615170684,0.141120190767505,0.141059065202456,0.0991107335002316,2000
0.140952001240566,0.140223774178379,0.14029062630325,0.0991107335002316,2000
0.137307862208843,0.137121314187525,0.137923622645423,0.0991107335002316,2000
0.138601443324387,0.138060959291593,0.138504631412591,0.0991107335002316,2000
0.140646070955231,0.140309759341041,0.140330324425736,0.0991107335002316,2000
0.138524885115593,0.138996389350684,0.139025880755079,0.0991107335002316,2000
0.141218208292263,0.141276263057729,0.140860184528165,0.0991107335002316,2000
0.142666120812578,0.143230542179055,0.143918443059473,0.0991107335002316,2000
0.136243727682796,0.136358105523942,0.13767741336058,0.0991107335002316,2000
0.138712231005045,0.138583889673598,0.138947658591956,0.0991107335002316,2000
0.140585901121276,0.139810517911312,0.140800261674184,0.0991107335002316,2000
0.136576952174286,0.136610028906045,0.136502708548911,0.0991107335002316,2000
0.142788546499578,0.142517446493115,0.142533228078985,0.0991107335002316,2000
0.138342172209282,0.138431990644991,0.139363531893854,0.0991107335002316,2000
0.141298908168263,0.141533257438701,0.14193606619916,0.0991107335002316,2000
0.135752222706351,0.135859405275165,0.136018081681595,0.0991107335002316,2000
0.138122969602613,0.138261122290943,0.1379412451155,0.0991107335002316,2000
0.138446724317454,0.138375825867207,0.138781098533432,0.0991107335002316,2000
0.13794603109734,0.138864446662895,0.138843247005452,0.0991107335002316,2000
0.1375245926087,0.137799476706114,0.137520863348094,0.0991107335002316,2000
0.139025144225577,0.138751232034971,0.138438684108134,0.0991107335002316,2000
0.140831536407313,0.14086834509121,0.14147190666052,0.0991107335002316,2000
0.141232761882261,0.140882136057456,0.140628768025641,0.0991107335002316,2000
0.13882192690176,0.138999829846268,0.139506298431263,0.0991107335002316,2000
0.138101950162907,0.13818037562914,0.138921030154087,0.0991107335002316,2000
0.140516575293297,0.140424514875724,0.141091343467194,0.0991107335002316,2000
0.139819593863591,0.139866225972886,0.139463570653236,0.0991107335002316,2000
0.139505891351445,0.139068704423779,0.139371957364545,0.0991107335002316,2000
0.139959314312021,0.140127246550093,0.140175255531082,0.0991107335002316,2000
0.139334320382187,0.139414972491712,0.138404304457169,0.0991107335002316,2000
0.139011012047434,0.13899404630544,0.13882839643496,0.0991107335002316,2000
0.13951649802668,0.139581947941351,0.139987885636862,0.0991107335002316,2000
0.13924486064465,0.139552966269912,0.139949160659162,0.0991107335002316,2000
0.142573477656987,0.141609513760669,0.142207720529342,0.0991107335002316,2000
0.140325063225348,0.139927374328064,0.13994641335795,0.0991107335002316,2000
0.138994412917318,0.138937560038609,0.139063200207925,0.0991107335002316,2000
0.144813018259398,0.144409389448515,0.143833541365704,0.0991107335002316,2000
0.139333503959696,0.139396511889751,0.138697900486849,0.0991107335002316,2000
0.138535295177663,0.138082931852477,0.138691212998753,0.0991107335002316,2000
0.141550629648357,0.141375057691629,0.140948952917869,0.0991107335002316,2000
0.140328804171091,0.140342100812732,0.140164935930225,0.0991107335002316,2000
0.143674079324518,0.143610525749043,0.143679633549506,0.0991107335002316,2000
0.139920703524819,0.139986670723927,0.140315121558658,0.0991107335002316,2000
0.140903505780468,0.141103085256339,0.141608877067003,0.0991107335002316,2000
0.141897250471693,0.141839890579611,0.141876224288408,0.0991107335002316,2000
0.137144897110546,0.136970022378098,0.13708735646594,0.0991107335002316,2000
